2018-01-12 17:32:00	CNNW	53	CNNW_20180112_170000_Inside_Politics/start/1920	SPEAKER RYAN: SHITHOLE COMMENTS \"UNFORTUNATE, UNHELPFUL\u201c. . Rep. Paul Ryan (R) House Speaker\nSPEAKER RYAN: SHITHOLE COMMENTS \"UNFORTUNATE, UNHELPFUL\
2018-01-12 17:32:00	MSNBCW	13	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/1920	OptimaTax\u201d. . 1-8OO-527-61:. . nn\ufb01mn'l'a v D nlin'
2018-01-12 17:33:00	MSNBCW	57	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/1980	TRUMP FACING CRITICAL IRAN NUCLEAR DEAL DEADLINE
2018-01-12 17:34:00	FOXNEWSW	7	FOXNEWSW_20180112_170000_Outnumbered/start/2040	7 I _ \u2014. PRESIDENT TRUMP SLAMS SENATE GROUP'S. . RIDADTICAM IMMIGD ATInM DDnDnQAI
2018-01-12 17:35:00	MSNBCW	25	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/2100	TRUMP FACING CRITICAL IRAN NUCLEAR DEAL DEADLINE\nJEREMY BASH. . FMR. CHIEF OF STAFF. DFDT, or: DFFFNSF\nWH: \"NO CONFLICT\u201d IN TRUMP\u2019S SECRET COURT SURVEILLANCE TWEEI'S
2018-01-12 17:36:00	MSNBCW	34	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/2160	WH: \"NO CONFLICT\" IN TRUMP\u2019S SECRET COURT SURVEILLANCE TWEETS\nWH: TRUMP HAS \"FULL UNDERSTANDING\". OF SFCDFI' counT SUDVFII I ANCF I AW
2018-01-12 17:37:00	BBCNEWS	12	BBCNEWS_20180112_170000_BBC_News_at_Five/start/2220	IRAN NUCLEAR DEAL. President Trump expected to continue suspension\nSir SIMON GASS. Former British Ambassador to Tehran
2018-01-12 17:37:00	CNNW	33	CNNW_20180112_170000_Inside_Politics/start/2220	SPEAKER RYAN: SHITHOLE COMMENTS \"UNFORTUNATE, UNHELPFUL\"\nSPEAKER RYAN: SHITHOLE COMMENTS \"UNFORTUNATE, UNHELPFULll. . Perry Bacon FiveThirtyEight
2018-01-12 17:37:00	MSNBCW	34	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/2220	WH: \"NO CONFLICT\" IN TRUMP\u2019S SECRET COURT SURVEILLANCE TWEETS\nRYAN: TRUMP'S \"S***HOLE COUNTRIES\" COMMENT \"VERY UNFORTUNATE\"\nJEREMY BASH \u2019 ma CHIEF OF STAFF
2018-01-12 17:38:00	FOXNEWSW	6	FOXNEWSW_20180112_170000_Outnumbered/start/2280	. . BACKLASH FROM NANCY PELOSI'S \"FIVE WHITE. m IVC\" nl no Anni IT IMMIGDATInM mcnn'rIATnnc
2018-01-12 17:39:00	BBCNEWS	22	BBCNEWS_20180112_170000_BBC_News_at_Five/start/2340	TRUMP COMMENTS 'RACIST'. Donald Trump reportedly lashed out at immigrants\nIRAN NUCLEAR DEAL. President Trump expected to continue suspension\nIRAN NUCLEAR DEAL. Iran says it will respond \"very strongly\" if US...
2018-01-12 17:39:00	CNNW	33	CNNW_20180112_170000_Inside_Politics/start/2340	SPEAKER RYAN: SHITHOLE COMMENTS \"UNFORTUNATE, UNHELPFUL\"\nRYAN IN 2O16: TRUMP'S COMMENT ON JUDGE \"TEXTBOOK\" RACISM. . Rep. Paul Ryan (R) House Speaker\nRYAN IN 2O16: TRUMP'S COMMENT ON JUDGE...
2018-01-12 17:39:00	MSNBCW	7	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/2340	VISIT IN-STORE OR OFFICEDEPOT.COM/|l\\\nEnd ma Limit 2. Exclusmns apply, Mulnpacks caum as one.
2018-01-12 17:40:00	BBCNEWS	16	BBCNEWS_20180112_170000_BBC_News_at_Five/start/2400	TRUMP COMMENTS 'RACIST'. President denies slur against several countries\nTRUMP COMMENTS 'RACIST'. Trump used '1Oth language' but denies devogatory comment\nTRUMP COMMENTS 'RACIST'. Senators at meeting said to...
2018-01-12 17:40:00	CNNW	57	CNNW_20180112_170000_Inside_Politics/start/2400	SPEAKER RYAN: SHITHOLE COMMENTS \"UNFORTUNATE, UNHELPFUL\u201c. . Michael Bender The Wall Street Journal\nSPEAKER RYAN: SHITHOLE COMMENTS \"UNFORTUNATE, UNHELPFUL\
2018-01-12 17:40:00	MSNBCW	10	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/2400	1-8OO-81O-1515. . T.\u201d I---\n1-8OO-81O-1515 Call now for Free GI. . TTVT14 4\n18OO 81O- 1515
2018-01-12 17:41:00	FOXNEWSW	10	FOXNEWSW_20180112_170000_Outnumbered/start/2460	\ufb01.' HomeAdvisor.com
2018-01-12 17:42:00	CNNW	41	CNNW_20180112_170000_Inside_Politics/start/2520	I'OUU'OUO'D'IO G. . ACORN AcornStairlifts.com\nLb NOVARTIS
2018-01-12 17:42:00	MSNBCW	20	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/2520	TRUMP CANCELS LONDON TRIP, BLAMES OBAMA FOR BUSH EMBASSY DECISION
2018-01-12 17:43:00	CNNW	33	CNNW_20180112_170000_Inside_Politics/start/2580	I-ouu-ouo-amo G. . ACORN AcornStairlifts.com\nI-ouu-ouo-amo Q. . ACORN AcornStairlifts.com
2018-01-12 17:45:00	CNNW	12	CNNW_20180112_170000_Inside_Politics/start/2700	OPRAH BEATS TRUMP IN HYPOTHETICAL MATCHUP\nJohn King. . @JohnKingCNN
2018-01-12 17:45:00	MSNBCW	38	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/2700	TRUMP CANCELS LONDON TRIP, BLAMES OBAMA FOR BUSH EMBASSY DECISION\nLONDON MAYOR: TRUMP \"FINALLY GOT THE MESSAGE\" HE'S NOT WELCOME
2018-01-12 17:46:00	CNNW	44	CNNW_20180112_170000_Inside_Politics/start/2760	ARIZONA'S MARTHA MCSALLY TO SEEK SENATE SEAT\nOPRAH BEATS TRUMP IN HYPOTHETICAL MATCHUP\nLE'ITERMAN'S FIRST POST-LATE SHOW GUEST: BARACK OBAMA
2018-01-12 17:47:00	CNNW	55	CNNW_20180112_170000_Inside_Politics/start/2820	LE'ITERMAN'S FIRST POST-LATE SHOW GUEST: BARACK OBAMA\nSOON: TRUMP GETS FIRST MEDICAL EXAM AS PRESIDENT
2018-01-12 17:48:00	CNNW	57	CNNW_20180112_170000_Inside_Politics/start/2880	TRUMP PREDICTS MEDICAL EXAM WILL GO \"VERY WELL\"\nSOON: TRUMP GETS FIRST MEDICAL EXAM AS PRESIDENT
2018-01-12 17:48:00	MSNBCW	43	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/2880	TRUMP CANCELS LONDON TRIP, BLAMES OBAMA FOR BUSH EMBASSY DECISION
2018-01-12 17:50:00	CNNW	56	CNNW_20180112_170000_Inside_Politics/start/3000	SOON: TRUMP GETS FIRST MEDICAL EXAM AS PRESIDENT. . Dr. Sanjay Gupta OW Chief Medical Correspondent\nSOON: TRUMP GETS FIRST MEDICAL EXAM AS PRESIDENT
2018-01-12 17:52:00	CNNW	38	CNNW_20180112_170000_Inside_Politics/start/3120	TRUMP CANCELS LONDON TRIP, BLAMES DISTASTE FOR NEW EMBASSY\nSOON: TRUMP GETS FIRST MEDICAL EXAM AS PRESIDENT. . Dr. Sanjav Gupta OW Chief Medical Correspondent\nSOON: TRUMP GETS FIRST MEDICAL...
2018-01-12 17:52:00	MSNBCW	6	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/3120	VISIT IN-STORE OR OFFICEDEPOT.COM/|l\\\nEnd ma mm 2. Exclusmns apply, Mulnpacks caum as one.
2018-01-12 17:53:00	BBCNEWS	3	BBCNEWS_20180112_174500_The_Film_Review/start/480	Three Billboards Outside Ebbing, Missouri (15). Twentieth Century Fox
2018-01-12 17:53:00	CNNW	52	CNNW_20180112_170000_Inside_Politics/start/3180	TRUMP CANCELS LONDON TRIP, BLAMES DISTASTE FOR NEW EMBASSY\nTRUMP TWEETS: OBAMA MADE \"BAD DEAL\" IN MOVING EMBASSY. . But Bush made decision in 2OO8 because of security concerns
2018-01-12 17:53:00	MSNBCW	36	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/3180	TRUMP HEADING TO WALTER REED MEDICAL CTR. FOR PHYSICAL
2018-01-12 17:54:00	CNNW	56	CNNW_20180112_170000_Inside_Politics/start/3240	TRUMP TWEETS: OBAMA MADE \"BAD DEAL\" IN MOVING EMBASSY. . But Bush made decision in 2OO8 because of security concerns\nTRUMP TWEETS: OBAMA MADE \"BAD DEAL\" IN MOVING EMBASSY. . Perry Bacon FiveThirtyEight
2018-01-12 17:55:00	MSNBCW	46	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/3300	TRUMP GETI'ING FIRST ANNUAL PHYSICAL AS PRESIDENT\nTRUMP HEADING TO WALTER REED MEDICAL CTR. FOR PHYSICAL
2018-01-12 17:56:00	CNNW	15	CNNW_20180112_170000_Inside_Politics/start/3360	WORLD LEADERS CONDEMN TRUMP'S VULGAR COMMENTS. . Haiti's ambassador: \"surprised, disappointed\" by remarks\nWORLD LEADERS CONDEMN TRUMP'S VULGAR COMMENTS. . Somalia: \"These comments do not deserve a response\
2018-01-12 17:56:00	MSNBCW	20	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/3360	TRUMP PHYSICAL EXAM COMING AS. CDITICS OIIFSTION HIS FITNFSS TO SFPVF\nTRUMP PHYSICAL EXAM COMING AS. CDITICS OUFSTION HIS FITNFSS TO SFDVF
2018-01-12 17:58:00	CNNW	9	CNNW_20180112_170000_Inside_Politics/start/3480	*Terms and conditions apply' gay
2018-01-12 17:58:00	MSNBCW	3	MSNBCW_20180112_170000_Andrea_Mitchell_Reports/start/3480	CQV_ENTRY Call 8OO- 46| -26. . vuida- ('nmana-wl'r vnrl- .-
2018-01-12 17:59:00	BBCNEWS	11	BBCNEWS_20180112_174500_The_Film_Review/start/840	SATURDAY 15:OO
2018-01-12 17:59:00	FOXNEWSW	8	FOXNEWSW_20180112_170000_Outnumbered/start/3540	v\"* I Iviv-IIII. . nutrisysfemcom/Turbol 3
2018-01-12 18:01:00	CNNW	35	CNNW_20180112_180000_Wolf/start/60	DEMOCRAT IN MEETING KNOCKS DOWN TRUMP'S \"SHITHOLE\" DENIAL\nDEMOCRAT IN MEETING KNOCKS DOWN TRUMP'S \"SHITHOLE\" DENIAL. . Sen Dick Durbin (D) Illinois
2018-01-12 18:01:00	FOXNEWSW	9	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/60	PRESIDENT TRUMP DENIES USING LANGUAGE. ' 'I' II '; AAIA 'A In\u201d x
2018-01-12 18:01:00	MSNBCW	28	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/60	TRUMP CALLS AFRICAN NATIONS \"S***HOLE COUNTRIES\"\nDEM. SEN. DURBIN CONFIRMS TRUMP\u2019S \"S***HOLE COUNTRIES\" COMMENT
2018-01-12 18:02:00	CNNW	39	CNNW_20180112_180000_Wolf/start/120	GOP SENS: DON'T RECALL TRUMP SAYING THOSE EXACT REMARKS. . Perdue & Cotton: Trump did \"call out... the imbalance\" in immigration\nDEMOCRAT IN MEETING KNOCKS DOWN TRUMP'S \"SHITHOLE\" DENIAL\nSOURCE: TRUMP \"LOVES\" CONTROVERSY OVER \"SHITHOLE\" REMARK. . Jim Acosta CJ\\N...
2018-01-12 18:03:00	CNNW	36	CNNW_20180112_180000_Wolf/start/180	FEINSTEIN: TRUMP WANTS U.S. BACK TO \"WHITE SOCIETY\". . Dem Senator: If Trump can't control himself, he shouldn't be President\nGOP SENS: DON'T RECALL TRUMP SAYING THOSE EXACT REMARKS. . Perdue & Cotton: Trump did \"call out... the imbalance\" in immigration
2018-01-12 18:03:00	FOXNEWSW	19	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/180	DURBIN ON TRUMP: \"HE SAID THOSE HATEFUL\nn \\. QLE'STPHEELMBJE)
2018-01-12 18:03:00	MSNBCW	26	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/180	DURBIN: TRUMP REPEATEDLY SAID \"HATE-FILLED, VILE & RACIST\u201d THINGS\nSEN. DICK DURBIN I (D) ILLINOIS\nDEM. SEN. DURBIN CONFIRMS TRUMP\u2019S \"S***HOLE COUNTRIES\" COMMENT
2018-01-12 18:04:00	MSNBCW	16	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/240	DURBIN: TRUMP REPEATEDLY SAID \"HATE-FILLED, VILE & RACIST\u201d THINGS\nDEM. SEN. DURBIN CONFIRMS TRUMP\u2019S \"S***HOLE COUNTRIES\" COMMENT
2018-01-12 18:05:00	CNNW	57	CNNW_20180112_180000_Wolf/start/300	GOP SENS: DON'T RECALL TRUMP SAYING THOSE EXACT REMARKS. . Perdue & Cotton: Trump did \u201ccall out... the imbalance\" in immigration
2018-01-12 18:05:00	FOXNEWSW	5	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/300	L I. PRESIDENT TRUMP DENIES USING LANGUAGE .. . nnnnnfcn nl IDIMC IMMICDATIDM MFFTIMC
2018-01-12 18:06:00	MSNBCW	22	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/360	DEM. SEN. DURBIN CONFIRMS TRUMP\u2019S \"S***HOLE COUNTRIES\" COMMENT\nGOP SENS COTTON & PERDUE: \"DO NOT. PFCAI I \" TDUMD\u2019S DFDOGATODY COMMFNTS\nREP. PAUL RYAN | LBZXZEESEEEEP
2018-01-12 18:07:00	CNNW	36	CNNW_20180112_180000_Wolf/start/420	DEMOCRAT IN MEETING: TRUMP SAID \"VILE & RACIST THINGS\"\nDEMOCRAT IN MEETING: TRUMP SAID \"VILE & RACIST THINGS\". . Michael Eric Dyson Author, \u201dTears We Cannot Stop: A Sermon to White...
2018-01-12 18:07:00	FOXNEWSW	15	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/420	I P SENATORS PERDUE AND CO'ITON: \"WE DO NOT RECALL. _ ' ' . A A A _ . x ' A I L ' A \"\n.1. QEEC\u00a7A\u00a7\u00a7RYTL\u00a5 I
2018-01-12 18:07:00	MSNBCW	15	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/420	DURBIN: TRUMP REPEATEDLY SAID \"HATE-FILLED, VILE & RACIST\u201d THINGS\nGOP SENS COTTON & PERDUE: \"DO NOT. PFCAI I \" TDUMD\u2019S DFDOGATODY COMMFNTS\nDEM. SEN. DURBIN CONFIRMS TRUMP\u2019S \"S***HOLE COUNTRIES\"...
2018-01-12 18:08:00	CNNW	37	CNNW_20180112_180000_Wolf/start/480	SOURCE: TRUMP \"LOVES\" CONTROVERSY OVER \"SHITHOLE\" REMARK. . Michael Eric Dyson Georgetown University Sociology Professor\nDEMOCRAT IN MEETING: TRUMP SAID \"VILE & RACIST THINGS\". . Michael Eric Dyson New York Times Contributing Opinion Writer\nSOURCE: TRUMP...
2018-01-12 18:08:00	MSNBCW	25	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/480	DEM. SEN. DURBIN CONFIRMS TRUMP\u2019S \"S***HOLE COUNTRIES\" COMMENT\nGOP SENS COTTON & PERDUE: \"DO NOT. PFCAI I \" TDUMD\u2019S DFDOGATODV COMMFNTS
2018-01-12 18:09:00	FOXNEWSW	11	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/540	. QEEEASA'SZLEYTLE) I
2018-01-12 18:10:00	CNNW	43	CNNW_20180112_180000_Wolf/start/600	MOST GOP LEADERS REMAIN SILENT ON TRUMP'S \"SHITHOLE\" REMARKS. . Speaker Ryan: Trump's comments on immigration \"unfortunate, unhelpful\"\nFEINSTEIN: TRUMP WANTS U.S. BACK TO \"WHITE SOCIETY\". . Dem Senator: If Trump can't control himself, he shouldn't be President\nDEMOCRAT...
2018-01-12 18:10:00	MSNBCW	26	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/600	TRUMP CALLS AFRICAN NATIONS \"S***HOLE COUNTRIES\"\nDEM. SEN. DURBIN CONFIRMS TRUMP\u2019S \"S***HOLE COUNTRIES\" COMMENT\nCHAIRMAN, CTR. FOR AFRICAN AMERICAN STUDIES. EDDIE GLAUDE DPINCFTON...
2018-01-12 18:11:00	CNNW	31	CNNW_20180112_180000_Wolf/start/660	DEM SENATOR: TRUMP'S LYING HE \"USED THOSE WORDS\". . Durbin says Trump's comments on immigration were \"vile & racist\"\nDEM SENATOR: TRUMP'S LYING HE \"USED THOSE WORDS\". . Michael Eric Dyson New York Times Contributing Opinion Writer\nDEMOCRAT IN MEETING:...
2018-01-12 18:11:00	FOXNEWSW	20	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/660	FORMER PRESS SECY ARI FLEISCHER ON HOW THE WH IS. LI L _ In 'I ' I ' ' AA. \"I' I'..'\n*. :nDAAED \\AABEI EfL'IEIIC\u00a7EDHCCECRCEfDETA DV\nI P SENATORS PERDUE AND CO'ITON: \"WE DO NOT RECALL. _ - ' I . A . _ n H A. . - A \
2018-01-12 18:11:00	MSNBCW	11	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/660	GOP SENS COTTON & PERDUE: \"DO NOT. PFCAI I \" TDUMD\u2019S DFDOGATODY COMMFNTS\nDURBIN: TRUMP REPEATEDLY SAID \"HATE-FILLED, VILE & RACIST\u201d THINGS\nTRUMP CALLS AFRICAN NATIONS \"S***HOLE COUNTRIES\"\nDEM. SEN. DURBIN...
2018-01-12 18:13:00	CNNW	44	CNNW_20180112_180000_Wolf/start/780	SOURCE: TRUMP CALLED AFRICAN COUNTRIES \"SHITHOLES\"\nSOURCE: TRUMP CALLED AFRICAN COUNTRIES \"SHITHOLES\". . Nia\u2014Malika Henderson CJ\\N Senior Political Reporter
2018-01-12 18:13:00	MSNBCW	20	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/780	TRUMP CALLS AFRICAN NATIONS \"S***HOLE COUNTRIES\"\nDURBIN: GOP SEN. GRAHAM CONFRONTED. TplIMD ovpn \"S***HOI F COUNTDIFS\" pFMApK\nGOP SENS COTTON & PERDUE: \"DO NOT. PFCAI I \" 'rpump's...
2018-01-12 18:14:00	CNNW	12	CNNW_20180112_180000_Wolf/start/840	TRUMP CANCELS UK TRIP, BLAMES OBAMA FOR BUSH'S DECISION\nTRUMP BOASTS OF \"VERY GOOD RELATIONSHIP\" WITH KIM JONG UN\nCONGRESSWOMAN GABBARD REACTS TO TRUMP'S REMARKS
2018-01-12 18:14:00	MSNBCW	14	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/840	DEM. SEN. DURBIN CONFIRMS TRUMP\u2019S \"S***HOLE COUNTRIES\" COMMENT\nSOURCES: TRUMP SAYS \"WHY DO WE NEED MORE HAITIANS, TAKE THEM OUT\"\nDURBIN: TRUMP REPEATEDLY SAID \"HATE-FILLED, VILE & RACIST\u201d...
2018-01-12 18:15:00	FOXNEWSW	11	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/900	PRESIDENT TRUMP DENIES USING LANGUAGE. ' ' I ' I I ' A AA A A ' A I A A A A
2018-01-12 18:16:00	CNNW	24	CNNW_20180112_180000_Wolf/start/960	droolSnow.com 877-394-DIET
2018-01-12 18:16:00	FOXNEWSW	4	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/960	\"I. k' TRUMP
2018-01-12 18:16:00	MSNBCW	13	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/960	DURBIN: TRUMP REPEATEDLY SAID \"HATE-FILLED, VILE & RACIST\u201d THINGS\nDEM. SEN. DURBIN CONFIRMS TRUMP\u2019S \"S***HOLE COUNTRIES\" COMMENT\nGOP SENS COTTON & PERDUE: \"DO NOT. PFCAI I \" TDUMD\u2019S DFDOGATODV...
2018-01-12 18:17:00	MSNBCW	35	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/1020	SOURCES: TRUMP SAYS \"WHY DO WE NEED MORE HAITIANS, TAKE THEM OUT\"\nTRUMP CALLS AFRICAN NATIONS \"S***HOLE COUNTRIES\"\nFOUNDER & EDITOR. BILL KRISTOL WFFKI V STANDARD
2018-01-12 18:19:00	CNNW	44	CNNW_20180112_180000_Wolf/start/1140	SOURCE: TRUMP \"LOVES\" CONTROVERSY OVER \"SHITHOLE\" REMARK. . Rep Tulsi Gabbard (D) Foreign Affairs Committee\nDEMOCRAT IN MEETING: TRUMP SAID \"VILE & RACIST THINGS\". . Rep Tulsi Gabbard (D) Foreign Affairs Committee\nSOURCE: TRUMP \"LOVES\"...
2018-01-12 18:19:00	MSNBCW	9	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/1140	VISIT lN-STORE OR OFFICEDEPOT.COM/|l\\
2018-01-12 18:21:00	BBCNEWS	4	BBCNEWS_20180112_180000_BBC_News_at_Six/start/1260	u we cwcucnw. nwcawl \\ onvvva u I!\u201c nun \\yu mung vuv mum/I lamp;. . 'ves our well-being and happiness.
2018-01-12 18:21:00	CNNW	15	CNNW_20180112_180000_Wolf/start/1260	DEMOCRAT IN MEETING: TRUMP SAID \"VILE & RACIST THINGS\"\nTRUMP BOASTS OF \"VERY GOOD RELATIONSHIP\" WITH KIM JONG UN\nSOURCE: TRUMP CALLED AFRICAN COUNTRIES \"SHITHOLES\"\nSOURCE: TRUMP CALLED...
2018-01-12 18:21:00	FOXNEWSW	8	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/1260	TRUMP TELLS WSJ HE AND NORTH KOREA'S LEADER. \"DnnnAnIv HAVE A \\IFDV nnnn on ATInMCI-IID\"\nRUMP TELLS WSJ HE AND NORTH KOREA'S LEADER
2018-01-12 18:22:00	CNNW	41	CNNW_20180112_180000_Wolf/start/1320	TRUMP BOASTS OF \"VERY GOOD RELATIONSHIP\" WITH KIM JONG UN. . Rep Tulsi Gabbard (D) Foreign Affairs Committee\nTRUMP BOASTS OF \"VERY GOOD RELATIONSHIP\" WITH KIM JONG UN\nTRUMP BOASTS OF \"VERY GOOD RELATIONSHIP\u201c WITH KIM JONG UN
2018-01-12 18:22:00	MSNBCW	34	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/1320	DEM. SEN. DURBIN CONFIRMS TRUMP\u2019S \"S***HOLE COUNTRIES\" COMMENT
2018-01-12 18:23:00	BBCNEWS	9	BBCNEWS_20180112_180000_BBC_News_at_Six/start/1380	Tlmellnevv About Friends Pho1\nMATT BRITTIN. President, Google Europe
2018-01-12 18:23:00	CNNW	20	CNNW_20180112_180000_Wolf/start/1380	TRUMP UNDERCUTS ADMIN'S STANCE ON SURVEILLANCE BILL. . House passes key US. surveillance program, after Trump tweets spark chaos\nTRUMP BOASTS OF \"VERY GOOD RELATIONSHIP\" WITH KIM JONG UN\nWH DENIES TRUMP DIDN'T UNDERSTAND SURVEILLANCE ACT\nWH DENIES TRUMP DIDN'T...
2018-01-12 18:23:00	FOXNEWSW	15	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/1380	WALL STREET JOURNAL REPORTER ON\nl- l f \u201c'1. . WSJ: PRESIDENT SAYS FBI AGENT' S ANTI- TRUMP .. TFYTC AMnI INT Tn 1O:15ch\nLOUISE RADNOFSKY. . \\AIAII CTDEET Inl IDKIAI...
2018-01-12 18:24:00	MSNBCW	34	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/1440	TRUMP CALLS AFRICAN NATIONS \"S***HOLE COUNTRIES\"\nDURBIN: TRUMP REPEATEDLY SAID \"HATE-FILLED, VILE & RACIST\u201d THINGS\n' U.S. MANAGING EDITOR. GILLIAN TETr \u2019 FINANCIAI TIMFS
2018-01-12 18:25:00	CNNW	45	CNNW_20180112_180000_Wolf/start/1500	QuickenLoans.com '8OO-79O-3844\ng Enterto win at pch.com
2018-01-12 18:25:00	FOXNEWSW	22	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/1500	PRESIDENT TRUMP TELLS WSJ MEXICO COULD
2018-01-12 18:25:00	MSNBCW	55	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/1500	DURBIN: TRUMP REPEATEDLY SAID \"HATE-FILLED, VILE & RACIST\u201d THINGS\nSOURCES: TRUMP SAYS \"WHY DO WE NEED MORE HAITIANS, TAKE THEM OUT\
2018-01-12 18:27:00	BBCNEWS	15	BBCNEWS_20180112_180000_BBC_News_at_Six/start/1620	SATURDAY 15:OO
2018-01-12 18:27:00	CNNW	6	CNNW_20180112_180000_Wolf/start/1620	QuickenLoans.com '8OO-79O-3844\nFor occasional sleeplessness associated with minor pain.
2018-01-12 18:27:00	FOXNEWSW	6	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/1620	SUBSCRIBE TODAY. VISIT lN-STORE OR OFFICEDEPOT.COM/INK
2018-01-12 18:27:00	MSNBCW	6	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/1620	OBAMA: OUR DAUGHTERS \"ARE BOTH EXTRAORDINARY WRITERS\
2018-01-12 18:28:00	FOXNEWSW	7	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/1680	vvv.ivvvi \u2014 I - I. nutrlsysfemcom/Turbol 3
2018-01-12 18:31:00	CNNW	62	CNNW_20180112_180000_Wolf/start/1860	GLOBAL OUTRAGE ERUPTS OVER TRUMP'S \"SHITHOLE\" REMARK
2018-01-12 18:31:00	FOXNEWSW	27	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/1860	TRUMP KEEPING IRAN NUCLEAR. Annrcmnnrr IMTAr'T :nn mnw I
2018-01-12 18:31:00	MSNBCW	28	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/1860	SOURCES: TRUMP SAYS \"WHY DO WE NEED MORE HAITIANS, TAKE THEM OUT\"\nSource: NBC News\nEXECUTIVE DIRECTOR. GEPSIE METELLUS SANTI A HAITIAN NFIGHROPHOOD ('FNTFP
2018-01-12 18:33:00	CNNW	37	CNNW_20180112_180000_Wolf/start/1980	STATE DEPT GIVES DIPLOMATS GUIDANCE AMID \"SHITHOLE\" FUROR. . Says it summoned by host nations, they should stress U.S. respect\nGLOBAL OUTRAGE ERUPTS OVER TRUMP'S \"SHITHOLE\" REMARK
2018-01-12 18:33:00	FOXNEWSW	8	FOXNEWSW_20180112_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/1980	\u2014. RICH EDSON\nTRUMP KEEPING IRAN NUCLEAR. AnDFFMFMT IMTAr'T :nn mnw
2018-01-12 18:33:00	MSNBCW	55	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/1980	DURBIN: TRUMP REPEATEDLY SAID \"HATE-FILLED, VILE & RACIST\u201d THINGS\nJ.D. HAYWORTH | FMR. ARIZONA CONGRESSMAN
2018-01-12 18:34:00	MSNBCW	13	MSNBCW_20180112_180000_MSNBC_Live_With_Craig_Melvin/start/2040	J.D. HAWORTH | FMR. ARIZONA CONGRESSMAN\nDURBIN: TRUMP REPEATEDLY SAID \"HATE-FILLED, VILE & RACIST\u201d THINGS\nDURBIN: TRUMP REPEATEDLY SAID \"HATE-FILLED, VILE & RACIST\" THINGS
